2017-02-25,214.541015625,205.002548218,158.181625366,314.90637207,114.757217407,482.276489258,333.818511963,188.27003479,53.9030075073,103.643455505,348.067321777,106.727600098,553.863708496,129.658187866,204.776260376,347.089141846,228.620223999,209.127639771,137.149658203,437.0703125,228.19329834,68.8621444702,83.9873962402,143.243515015,313.33001709,264.304260254,192.884841919,407.9894104,164.55581665,146.64553833,129.200042725,453.363220215,597.017028809,1037.92797852,91.8484420776,374.132904053,227.683990479,417.817718506,580.87310791,216.19039917,126.223930359,119.012527466,144.403747559,253.04750061,259.739837646,109.289169312,447.839752197,936.874389648,350.623077393,465.979736328,352.470367432,249.064849854,140.40562439,248.95942688,829.073303223,719.603515625,282.459716797,180.259155273,383.154846191,283.270019531,82.1669692993,181.434585571,225.922302246,281.332702637,107.030441284,364.550994873,314.454040527,257.301147461,212.238449097,599.680419922,208.616027832,480.398742676,633.756469727,352.470367432,272.239257812,325.077270508,228.508590698,165.525344849,100.394294739,333.522705078,152.10597229,222.53503418,120.162208557,201.508605957,113.896972656,196.192199707,226.517303467,164.735916138,797.225463867,55.2157478333
2017-02-26,214.541015625,205.002548218,158.181625366,314.90637207,114.757217407,485.128662109,335.609893799,189.339080811,53.9030075073,103.643455505,348.067321777,106.727600098,553.863708496,129.938858032,206.286956787,347.089141846,228.620223999,209.127639771,140.777816772,437.507843018,229.088989258,68.8621444702,83.9873962402,143.243515015,314.081237793,264.304260254,192.884841919,410.573272705,164.55581665,147.144973755,129.707733154,454.23828125,597.017028809,1040.25183105,91.8484420776,375.144165039,227.683990479,419.159179688,581.938049316,216.19039917,126.558265686,120.717224121,144.403747559,253.04750061,261.428039551,109.289169312,447.839752197,938.967102051,350.623077393,465.979736328,353.774688721,251.562042236,140.40562439,248.95942688,830.744995117,719.603515625,282.459716797,180.259155273,385.214508057,283.270019531,82.1669692993,181.434585571,225.922302246,281.332702637,107.030441284,364.550994873,314.454040527,257.301147461,212.238449097,600.943481445,209.276443481,480.398742676,633.756469727,353.774688721,272.581848145,325.077270508,228.508590698,165.851425171,100.394294739,333.522705078,152.10597229,224.09526062,120.162208557,201.898910522,113.896972656,196.192199707,226.517303467,166.263122559,804.972961426,55.2157478333
2017-02-27,214.541015625,205.287353516,158.181625366,314.90637207,114.757217407,489.058135986,337.0652771,192.471923828,55.9337844849,106.470855713,348.067321777,107.840614319,555.836669922,130.888198853,208.986404419,347.089141846,228.620223999,209.127639771,144.079147339,437.507843018,229.088989258,68.8621444702,84.5177764893,144.309204102,316.801330566,264.304260254,195.569320679,417.004058838,164.55581665,147.144973755,130.937759399,455.786132812,597.017028809,1042.5592041,94.4281921387,376.695281982,227.683990479,420.777191162,587.068664551,221.745391846,127.239318848,124.316490173,146.416366577,253.04750061,261.428039551,109.289169312,449.342193604,941.154724121,351.031707764,470.008270264,355.995330811,256.065246582,141.115570068,254.779907227,832.945007324,733.377319336,282.769287109,180.259155273,386.304199219,283.600219727,82.1669692993,185.780944824,226.421737671,289.202667236,107.030441284,368.827178955,318.627044678,257.301147461,214.492111206,603.572753906,209.276443481,488.746826172,645.732299805,355.995330811,275.145080566,326.187591553,228.508590698,167.93586731,101.686233521,338.85144043,154.206924438,226.753433228,120.162208557,202.59916687,113.896972656,196.848480225,226.517303467,170.423736572,804.972961426,55.2157478333
2017-02-28,217.858169556,207.465179443,159.488830566,318.16305542,117.097564697,489.378387451,339.1121521,192.763305664,56.5427818298,106.956626892,355.685638428,108.157928467,561.87121582,132.707901001,209.407699585,350.395355225,229.427963257,210.110183716,144.079147339,447.076873779,235.714538574,68.8621444702,85.391784668,144.309204102,316.801330566,264.304260254,195.569320679,418.58493042,168.744033813,149.640640259,130.937759399,459.759613037,601.282287598,1044.05310059,94.4281921387,380.920410156,230.16607666,425.311676025,596.596496582,221.491653442,128.562561035,124.316490173,147.024200439,261.106628418,267.370239258,111.693595886,453.761322021,941.885803223,352.381286621,476.063446045,355.995330811,257.071563721,144.3984375,255.442108154,839.041442871,736.27734375,285.241577148,181.869659424,386.986053467,286.064239502,83.5197219849,185.780944824,230.264984131,290.19720459,109.730278015,370.143890381,318.627044678,264.074249268,215.939193726,613.980957031,212.702346802,489.964538574,648.097106934,355.995330811,277.640563965,329.233642578,230.475280762,168.79914856,103.596046448,342.549102783,154.206924438,230.748947144,123.062164307,203.241607666,115.933761597,198.381195068,227.087036133,170.423736572,823.834533691,55.5400886536
2017-03-01,217.858169556,207.465179443,159.488830566,318.16305542,117.483070374,489.604156494,338.499755859,193.344100952,57.0216636658,107.394584656,356.355834961,104.503837585,563.388000488,132.830291748,209.743774414,350.395355225,229.427963257,208.701675415,143.716720581,447.856170654,236.587203979,68.8621444702,83.8709945679,143.557449341,318.120147705,262.953186035,195.991638184,419.676147461,168.744033813,150.298828125,128.307388306,465.85848999,601.959838867,1052.69787598,94.5701904297,379.907592773,230.888031006,425.956787109,596.755126953,218.066055298,128.562561035,124.316490173,146.436401367,262.211486816,268.177703857,111.693595886,455.122283936,948.895019531,352.381286621,477.893554688,354.273651123,257.778167725,144.3984375,257.536621094,842.319763184,737.636352539,285.824035645,181.869659424,385.247802734,286.064239502,79.6712036133,186.104995728,230.264984131,293.848571777,110.064315796,371.232299805,319.736083984,264.074249268,215.939193726,617.32220459,213.308013916,490.81842041,649.603820801,354.273651123,278.253723145,330.071960449,230.968734741,164.632583618,104.922973633,342.549102783,154.372467041,231.641311646,116.729522705,198.83732605,116.069023132,198.835037231,225.618606567,171.247970581,824.171203613,52.4377708435
2017-03-02,225.678756714,214.810974121,163.591918945,319.489715576,119.740867615,500.05947876,346.682189941,196.690185547,63.146068573,109.080780029,359.890991211,106.413566589,579.936279297,134.581832886,212.162979126,352.141326904,233.216293335,219.357086182,144.546188354,453.125030518,238.063369751,71.8685760498,84.6215057373,146.355529785,323.931854248,274.143768311,202.298629761,426.024383545,172.07749939,151.821914673,132.477920532,480.270996094,611.577148438,1084.53674316,95.6938476562,396.531066895,234.824447632,436.019866943,608.260498047,220.976089478,129.636108398,126.38734436,148.183441162,265.648101807,270.398345947,113.180519104,467.561340332,975.30871582,359.597564697,485.401641846,362.93572998,263.899780273,146.656234741,261.950714111,860.679321289,751.387329102,291.190460205,183.080841064,394.03604126,294.144592285,81.9617996216,188.16053772,235.961837769,297.591247559,110.720069885,375.24798584,330.698730469,268.739074707,219.864532471,648.105834961,214.959701538,511.71786499,680.091491699,362.93572998,285.710876465,338.408203125,235.143630981,168.512649536,107.874961853,348.869354248,159.774734497,234.547134399,116.729522705,202.612182617,116.568016052,203.266174316,235.000427246,174.774917603,841.725891113,55.5893516541
2017-03-03,232.992858887,222.42225647,164.929260254,320.950897217,119.740867615,503.068481445,346.682189941,198.077056885,63.146068573,109.080780029,359.890991211,106.413566589,580.629699707,135.993469238,212.451904297,353.528198242,233.216293335,220.764602661,144.546188354,453.125030518,238.063369751,72.2895889282,85.3809814453,147.573165894,326.115356445,286.666900635,204.461486816,426.024383545,175.949188232,151.821914673,133.37361145,481.352416992,611.577148438,1087.8347168,97.2293167114,398.623748779,234.824447632,438.863769531,613.853393555,223.052276611,129.636108398,126.38734436,150.503143311,265.648101807,271.871887207,116.519744873,468.16809082,979.865600586,359.597564697,485.773132324,365.053192139,263.899780273,150.47013855,261.950714111,861.418151855,757.000854492,291.190460205,184.034317017,396.624053955,295.791503906,82.6387252808,190.571060181,237.08454895,297.591247559,110.720069885,378.727539062,333.224822998,273.064788818,223.637161255,651.370788574,214.959701538,511.71786499,680.091491699,365.053192139,287.663238525,338.408203125,235.143630981,171.439117432,111.131637573,353.096008301,162.127471924,237.774917603,123.45337677,204.187484741,117.294471741,203.567489624,236.366668701,175.616943359,841.725891113,55.8824119568
2017-03-04,234.50769043,224.023757935,166.746795654,323.138519287,120.079330444,508.719146729,348.686187744,198.077056885,63.146068573,109.080780029,359.890991211,106.92565918,581.777160645,136.870880127,213.562225342,357.016021729,235.246795654,222.871810913,144.546188354,453.125030518,238.063369751,72.2895889282,85.9328536987,148.105636597,327.333007812,293.782867432,204.461486816,430.10244751,177.212234497,151.821914673,134.843032837,482.293518066,612.109619141,1089.18859863,98.4452972412,400.314239502,236.803344727,441.860412598,615.08972168,224.842529297,129.636108398,126.38734436,150.503143311,265.648101807,273.345428467,116.519744873,468.527191162,984.389465332,362.433227539,487.572753906,368.132385254,263.899780273,150.47013855,261.950714111,861.418151855,761.268798828,291.970581055,186.073348999,398.588775635,299.184387207,84.7627639771,192.457366943,241.418518066,297.591247559,110.720069885,378.727539062,333.224822998,275.908691406,227.71522522,653.971191406,214.959701538,512.447692871,681.310424805,368.132385254,288.936462402,338.981933594,235.647201538,171.818862915,114.181930542,353.924224854,163.653793335,239.537399292,129.046264648,205.343170166,118.417175293,203.567489624,239.022674561,175.616943359,842.155151367,55.8824119568
2017-03-05,236.076904297,225.554901123,167.563446045,327.13092041,123.308738708,511.069976807,348.686187744,201.369369507,65.0269622803,110.831756592,368.715179443,107.784194946,598.514587402,138.336166382,218.22102356,359.459564209,238.997360229,227.820556641,146.585006714,464.874816895,240.721542358,74.1555862427,86.5378036499,149.18182373,329.466003418,295.125396729,205.947814941,443.587310791,177.212234497,155.606918335,135.379394531,485.076385498,620.272277832,1091.01171875,99.146774292,400.314239502,246.236297607,451.899078369,622.452270508,226.811798096,132.536682129,129.290344238,152.959136963,270.560516357,284.617889404,117.573692322,480.177154541,985.058105469,369.797668457,491.567047119,370.329193115,270.512268066,151.516891479,266.580535889,870.153686523,772.344360352,296.50302124,187.14276123,402.917694092,303.086730957,84.9839630127,194.001373291,242.072341919,304.047027588,112.126403809,383.086273193,337.221221924,275.908691406,235.420150757,653.971191406,218.889175415,515.026184082,685.051757812,370.329193115,292.181610107,348.112335205,239.299240112,173.59236145,114.552833557,361.065704346,166.585739136,252.33706665,129.046264648,208.71232605,118.417175293,208.860641479,243.073532104,178.092971802,854.877380371,58.6578330994
2017-03-06,240.320068359,228.869354248,169.573577881,339.109191895,124.621315002,515.304870605,356.115844727,201.654174805,65.662612915,110.831756592,372.731323242,109.90625,602.712341309,138.608581543,218.22102356,367.669342041,241.024017334,230.511489868,146.585006714,470.281982422,241.377822876,74.1555862427,86.5378036499,149.891677856,330.464874268,298.995727539,206.460952759,444.231201172,183.366485596,155.970153809,138.512237549,494.3387146,621.89440918,1116.62756348,99.146774292,410.355529785,246.574768066,453.153869629,628.160705566,229.565475464,133.060882568,129.290344238,153.344299316,271.208557129,285.653930664,118.945953369,483.41317749,1008.76287842,372.612701416,499.739685059,373.111206055,272.699890137,153.36605835,268.854888916,878.677185059,778.812316895,297.415222168,192.50038147,406.0340271,306.463104248,88.7350921631,194.37286377,250.096389771,309.85043335,112.423591614,384.118164062,337.613342285,283.833679199,237.851303101,672.281188965,220.131576538,518.484436035,690.512084961,373.111206055,293.787231445,351.053344727,239.885360718,173.854888916,115.34942627,362.725006104,167.092575073,253.94682312,129.046264648,209.329589844,122.606689453,210.669754028,245.008544922,178.092971802,875.164489746,58.6578330994
2017-03-07,240.992874146,229.224334717,171.938858032,343.905456543,124.621315002,516.881591797,356.379547119,201.654174805,65.662612915,111.884292603,376.693817139,110.459579468,609.984863281,138.608581543,220.693450928,369.66708374,246.194992065,231.918014526,146.585006714,475.482757568,243.226989746,74.9318771362,86.5378036499,149.891677856,331.183074951,298.995727539,206.460952759,448.565185547,184.699691772,160.258728027,138.512237549,494.640014648,628.374755859,1118.68725586,99.146774292,410.355529785,246.574768066,453.669830322,628.160705566,231.207946777,135.24861145,132.580032349,155.329055786,273.049468994,285.653930664,118.945953369,488.768157959,1009.79888916,381.345916748,502.220367432,373.111206055,272.699890137,153.36605835,268.854888916,878.677185059,781.028808594,301.460479736,193.703155518,406.360107422,312.747344971,89.0323028564,194.37286377,250.699020386,309.85043335,113.971443176,390.111419678,337.613342285,285.674591064,237.851303101,672.281188965,223.767990112,518.484436035,690.512084961,373.111206055,293.787231445,354.930480957,242.723953247,174.163787842,115.34942627,362.725006104,167.092575073,253.94682312,129.046264648,209.581497192,123.619102478,212.931381226,246.632995605,178.092971802,875.164489746,60.2656898499
